Time,inertial-6286.188861:estOrientQuaternion[0-0],inertial-6286.188861:estOrientQuaternion[0-1],inertial-6286.188861:estOrientQuaternion[0-2],inertial-6286.188861:estOrientQuaternion[0-3],inertial-6286.188861:estOrientQuaternion:valid
1773073723659530496,0.997323,0.042625,0.051328,-0.029911,1
1773073723669070080,0.997323,0.042603,0.051347,-0.029911,1
1773073723678517248,0.997323,0.042593,0.051371,-0.029910,1
1773073723687872768,0.997322,0.042580,0.051397,-0.029903,1
1773073723698596096,0.997321,0.042572,0.051433,-0.029894,1
1773073723709220864,0.997320,0.042558,0.051467,-0.029888,1
1773073723719748096,0.997320,0.042530,0.051494,-0.029881,1
1773073723730177536,0.997320,0.042500,0.051521,-0.029874,1
1773073723740508928,0.997319,0.042481,0.051548,-0.029867,1
1773073723750744320,0.997319,0.042464,0.051573,-0.029862,1
1773073723760891904,0.997319,0.042449,0.051587,-0.029854,1
1773073723770947072,0.997319,0.042441,0.051600,-0.029850,1
1773073723780907776,0.997319,0.042438,0.051609,-0.029847,1
1773073723790775808,0.997319,0.042441,0.051613,-0.029843,1
1773073723800551936,0.997319,0.042439,0.051612,-0.029842,1
1773073723810234880,0.997319,0.042444,0.051608,-0.029841,1
1773073723819827968,0.997319,0.042450,0.051596,-0.029844,1
1773073723829334784,0.997319,0.042458,0.051579,-0.029851,1
1773073723838752000,0.997320,0.042471,0.051560,-0.029858,1
1773073723848226048,0.997320,0.042489,0.051545,-0.029860,1
1773073723858914816,0.997319,0.042513,0.051535,-0.029862,1
1773073723869502208,0.997318,0.042533,0.051526,-0.029866,1
1773073723879994368,0.997318,0.042546,0.051513,-0.029869,1
1773073723890387456,0.997319,0.042556,0.051498,-0.029874,1
1773073723900681728,0.997319,0.042562,0.051490,-0.029880,1
1773073723910881536,0.997319,0.042563,0.051479,-0.029884,1
1773073723920985856,0.997319,0.042560,0.051478,-0.029888,1
1773073723930994432,0.997319,0.042551,0.051485,-0.029889,1
1773073723940928768,0.997319,0.042540,0.051495,-0.029885,1
1773073723950770944,0.997319,0.042529,0.051508,-0.029883,1
1773073723960519936,0.997319,0.042513,0.051522,-0.029881,1
1773073723970177280,0.997319,0.042492,0.051534,-0.029879,1
1773073723979742720,0.997320,0.042472,0.051546,-0.029876,1
1773073723989216000,0.997320,0.042455,0.051555,-0.029872,1
1773073723998600704,0.997321,0.042433,0.051565,-0.029869,1
1773073724008335104,0.997321,0.042413,0.051576,-0.029864,1
1773073724018994176,0.997321,0.042398,0.051588,-0.029857,1
1773073724029553408,0.997321,0.042388,0.051598,-0.029851,1
1773073724040013824,0.997321,0.042379,0.051612,-0.029844,1
1773073724050379520,0.997321,0.042374,0.051628,-0.029838,1
1773073724060657920,0.997320,0.042365,0.051643,-0.029832,1
1773073724070839296,0.997321,0.042352,0.051657,-0.029825,1
1773073724080926720,0.997320,0.042343,0.051672,-0.029824,1
1773073724090918912,0.997320,0.042345,0.051678,-0.029822,1
1773073724100815872,0.997320,0.042353,0.051671,-0.029826,1
1773073724110618112,0.997320,0.042366,0.051657,-0.029829,1
1773073724120331264,0.997320,0.042386,0.051641,-0.029838,1
1773073724129952512,0.997320,0.042400,0.051622,-0.029846,1
1773073724139482112,0.997320,0.042413,0.051605,-0.029850,1
1773073724148920832,0.997320,0.042422,0.051602,-0.029856,1
1773073724158269952,0.997319,0.042425,0.051602,-0.029860,1
1773073724168560384,0.997320,0.042417,0.051604,-0.029859,1
1773073724179195648,0.997320,0.042407,0.051603,-0.029858,1
1773073724189729792,0.997320,0.042397,0.051608,-0.029855,1
1773073724200164864,0.997320,0.042395,0.051622,-0.029849,1
1773073724210509824,0.997320,0.042379,0.051639,-0.029847,1
1773073724220758272,0.997320,0.042356,0.051650,-0.029844,1
1773073724230908160,0.997320,0.042343,0.051660,-0.029841,1
1773073724240962304,0.997320,0.042333,0.051671,-0.029839,1
1773073724250921728,0.997320,0.042322,0.051681,-0.029837,1
1773073724260787200,0.997320,0.042311,0.051686,-0.029836,1
1773073724270560512,0.997320,0.042314,0.051687,-0.029834,1
1773073724280243968,0.997320,0.042320,0.051680,-0.029839,1
1773073724289835776,0.997320,0.042328,0.051677,-0.029841,1
1773073724299335424,0.997320,0.042331,0.051671,-0.029844,1
1773073724308745216,0.997320,0.042337,0.051669,-0.029843,1
1773073724318065408,0.997320,0.042344,0.051669,-0.029843,1
1773073724328787200,0.997320,0.042352,0.051666,-0.029845,1
1773073724339410944,0.997319,0.042363,0.051664,-0.029844,1
1773073724349934336,0.997319,0.042367,0.051664,-0.029843,1
1773073724360359168,0.997319,0.042363,0.051668,-0.029847,1
1773073724370696448,0.997319,0.042357,0.051668,-0.029846,1
1773073724380937728,0.997319,0.042352,0.051672,-0.029849,1
1773073724391082240,0.997319,0.042349,0.051685,-0.029848,1
1773073724401133056,0.997319,0.042342,0.051693,-0.029846,1
1773073724411088384,0.997319,0.042324,0.051704,-0.029845,1
1773073724420949248,0.997319,0.042309,0.051712,-0.029843,1
1773073724430718464,0.997319,0.042300,0.051722,-0.029838,1
1773073724440396800,0.997318,0.042298,0.051745,-0.029837,1
1773073724449982464,0.997317,0.042291,0.051770,-0.029833,1
1773073724459477504,0.997316,0.042273,0.051799,-0.029828,1
1773073724468883200,0.997316,0.042246,0.051825,-0.029827,1
1773073724478373888,0.997317,0.042214,0.051825,-0.029833,1
1773073724489061632,0.997317,0.042240,0.051809,-0.029830,1
1773073724499648256,0.997316,0.042273,0.051796,-0.029838,1
1773073724510142464,0.997317,0.042263,0.051794,-0.029843,1
1773073724520538112,0.997318,0.042237,0.051788,-0.029839,1
1773073724530836224,0.997318,0.042229,0.051792,-0.029843,1
1773073724541037824,0.997318,0.042229,0.051794,-0.029841,1
1773073724551141632,0.997318,0.042227,0.051793,-0.029839,1
1773073724561148672,0.997318,0.042222,0.051796,-0.029840,1
1773073724571064320,0.997318,0.042228,0.051793,-0.029837,1
1773073724580888576,0.997318,0.042244,0.051790,-0.029836,1
1773073724590628096,0.997317,0.042257,0.051790,-0.029834,1
1773073724600288256,0.997317,0.042254,0.051795,-0.029834,1
1773073724609857280,0.997317,0.042238,0.051806,-0.029834,1
1773073724619334656,0.997318,0.042214,0.051816,-0.029828,1
1773073724628722944,0.997318,0.042187,0.051841,-0.029818,1
1773073724638603008,0.997318,0.042159,0.051866,-0.029812,1
1773073724649259776,0.997318,0.042144,0.051895,-0.029806,1
1773073724659814912,0.997316,0.042148,0.051927,-0.029805,1
1773073724670269184,0.997315,0.042168,0.051936,-0.029804,1
1773073724680623360,0.997313,0.042207,0.051932,-0.029806,1
1773073724690892032,0.997312,0.042244,0.051917,-0.029811,1
1773073724701063936,0.997312,0.042249,0.051909,-0.029814,1
1773073724711140096,0.997313,0.042218,0.051908,-0.029818,1
1773073724721119744,0.997314,0.042201,0.051899,-0.029824,1
1773073724731003392,0.997315,0.042213,0.051883,-0.029828,1
1773073724740792064,0.997315,0.042233,0.051860,-0.029838,1
1773073724750487808,0.997316,0.042243,0.051831,-0.029844,1
1773073724760092160,0.997316,0.042263,0.051797,-0.029848,1
1773073724769604096,0.997317,0.042294,0.051764,-0.029856,1
1773073724779024128,0.997317,0.042333,0.051724,-0.029863,1
1773073724788354304,0.997317,0.042373,0.051685,-0.029871,1
1773073724798640640,0.997317,0.042410,0.051645,-0.029880,1
1773073724809276160,0.997317,0.042444,0.051608,-0.029886,1
1773073724819813888,0.997317,0.042471,0.051581,-0.029893,1
1773073724830251264,0.997317,0.042494,0.051559,-0.029898,1
1773073724840589568,0.997317,0.042512,0.051545,-0.029902,1
1773073724850829568,0.997317,0.042528,0.051534,-0.029905,1
1773073724860985856,0.997317,0.042544,0.051527,-0.029906,1
1773073724871046144,0.997317,0.042551,0.051519,-0.029907,1
1773073724881011456,0.997317,0.042558,0.051511,-0.029906,1
1773073724890883328,0.997317,0.042556,0.051508,-0.029908,1
1773073724900661760,0.997317,0.042553,0.051506,-0.029905,1
1773073724910347008,0.997317,0.042552,0.051505,-0.029906,1
1773073724919942400,0.997318,0.042555,0.051501,-0.029908,1
1773073724929447936,0.997317,0.042560,0.051500,-0.029904,1
1773073724938862080,0.997317,0.042565,0.051503,-0.029902,1
1773073724948186880,0.997317,0.042557,0.051505,-0.029901,1
1773073724958904832,0.997317,0.042550,0.051519,-0.029895,1
1773073724969525248,0.997317,0.042526,0.051540,-0.029891,1
1773073724980045568,0.997318,0.042495,0.051562,-0.029886,1
1773073724990469376,0.997317,0.042470,0.051589,-0.029883,1
1773073725000800512,0.997317,0.042448,0.051619,-0.029880,1
1773073725011034112,0.997316,0.042431,0.051645,-0.029878,1
1773073725021169408,0.997316,0.042414,0.051668,-0.029877,1
1773073725031208704,0.997315,0.042404,0.051687,-0.029876,1
1773073725041151488,0.997316,0.042390,0.051688,-0.029878,1
1773073725051000064,0.997316,0.042374,0.051687,-0.029877,1
1773073725060760576,0.997317,0.042355,0.051690,-0.029879,1
1773073725070427904,0.997317,0.042334,0.051700,-0.029879,1
1773073725080002560,0.997317,0.042315,0.051717,-0.029878,1
1773073725089485568,0.997318,0.042296,0.051734,-0.029873,1
1773073725098877696,0.997318,0.042277,0.051752,-0.029868,1
1773073725108327168,0.997318,0.042261,0.051765,-0.029865,1
1773073725119012608,0.997318,0.042254,0.051768,-0.029860,1
1773073725129597696,0.997318,0.042261,0.051765,-0.029862,1
1773073725140088832,0.997318,0.042271,0.051755,-0.029858,1
1773073725150480896,0.997318,0.042288,0.051742,-0.029861,1
1773073725160774912,0.997318,0.042320,0.051721,-0.029860,1
1773073725170971392,0.997317,0.042366,0.051691,-0.029862,1
1773073725181069568,0.997317,0.042416,0.051658,-0.029865,1
1773073725191072256,0.997317,0.042452,0.051617,-0.029871,1
1773073725200989440,0.997318,0.042484,0.051575,-0.029875,1
1773073725210829312,0.997318,0.042517,0.051533,-0.029884,1
1773073725220576512,0.997318,0.042549,0.051500,-0.029890,1
1773073725230232320,0.997319,0.042573,0.051473,-0.029896,1
1773073725239798528,0.997319,0.042584,0.051460,-0.029900,1
1773073725249274368,0.997319,0.042582,0.051460,-0.029906,1
1773073725258660352,0.997318,0.042573,0.051475,-0.029904,1
1773073725268542464,0.997317,0.042561,0.051501,-0.029901,1
1773073725279195392,0.997317,0.042551,0.051525,-0.029899,1
1773073725289747200,0.997317,0.042530,0.051546,-0.029899,1
1773073725300206080,0.997317,0.042510,0.051559,-0.029897,1
1773073725310565888,0.997317,0.042493,0.051571,-0.029894,1
1773073725320828672,0.997317,0.042472,0.051591,-0.029893,1
1773073725330995968,0.997317,0.042446,0.051610,-0.029891,1
1773073725341065728,0.997317,0.042434,0.051631,-0.029888,1
1773073725351039232,0.997316,0.042425,0.051651,-0.029883,1
1773073725360919808,0.997316,0.042405,0.051666,-0.029880,1
1773073725370707712,0.997317,0.042384,0.051679,-0.029878,1
1773073725380427008,0.997317,0.042369,0.051691,-0.029873,1
1773073725390059520,0.997316,0.042358,0.051709,-0.029868,1
1773073725399600896,0.997316,0.042347,0.051728,-0.029862,1
1773073725409052416,0.997316,0.042336,0.051747,-0.029860,1
1773073725418414848,0.997315,0.042333,0.051756,-0.029857,1
1773073725428706816,0.997315,0.042333,0.051764,-0.029857,1
1773073725439336448,0.997315,0.042332,0.051761,-0.029856,1
1773073725449865728,0.997315,0.042334,0.051755,-0.029856,1
1773073725460293376,0.997315,0.042345,0.051748,-0.029859,1
1773073725470627072,0.997315,0.042357,0.051737,-0.029863,1
1773073725480871168,0.997315,0.042372,0.051722,-0.029868,1
1773073725491021568,0.997316,0.042383,0.051699,-0.029875,1
1773073725501074432,0.997316,0.042394,0.051679,-0.029879,1
1773073725511033600,0.997316,0.042410,0.051665,-0.029882,1
1773073725520897280,0.997316,0.042416,0.051661,-0.029884,1
1773073725530666496,0.997316,0.042416,0.051665,-0.029884,1
1773073725540345856,0.997315,0.042406,0.051679,-0.029885,1
1773073725549932800,0.997315,0.042397,0.051691,-0.029883,1
1773073725559428096,0.997315,0.042389,0.051708,-0.029881,1
1773073725568832256,0.997315,0.042373,0.051725,-0.029881,1
1773073725578146816,0.997315,0.042361,0.051732,-0.029881,1
1773073725588862464,0.997315,0.042354,0.051729,-0.029880,1
1773073725599476736,0.997316,0.042351,0.051721,-0.029882,1
1773073725609993728,0.997316,0.042357,0.051708,-0.029883,1
1773073725620415232,0.997316,0.042366,0.051696,-0.029885,1
1773073725630738176,0.997316,0.042379,0.051683,-0.029887,1
1773073725640962560,0.997316,0.042396,0.051669,-0.029892,1
1773073725651090944,0.997316,0.042411,0.051658,-0.029895,1
1773073725661123072,0.997316,0.042419,0.051656,-0.029895,1
1773073725671059456,0.997316,0.042412,0.051660,-0.029894,1
1773073725680906240,0.997315,0.042410,0.051672,-0.029892,1
1773073725690673920,0.997315,0.042402,0.051687,-0.029889,1
1773073725700362496,0.997315,0.042389,0.051701,-0.029885,1
1773073725709959424,0.997315,0.042369,0.051712,-0.029888,1
1773073725719464704,0.997316,0.042346,0.051712,-0.029891,1
1773073725728879616,0.997317,0.042335,0.051707,-0.029894,1
1773073725738349568,0.997317,0.042339,0.051700,-0.029897,1
1773073725749034240,0.997317,0.042349,0.051688,-0.029904,1
1773073725759619584,0.997317,0.042357,0.051673,-0.029909,1
1773073725770108928,0.997317,0.042372,0.051662,-0.029910,1
1773073725780496896,0.997316,0.042386,0.051661,-0.029910,1
1773073725790785536,0.997316,0.042394,0.051664,-0.029910,1
1773073725800976896,0.997316,0.042400,0.051666,-0.029908,1
1773073725811068672,0.997315,0.042392,0.051678,-0.029908,1
1773073725821064192,0.997315,0.042378,0.051690,-0.029906,1
1773073725830965760,0.997315,0.042361,0.051709,-0.029902,1
1773073725840773120,0.997315,0.042338,0.051727,-0.029901,1
1773073725850486016,0.997316,0.042314,0.051743,-0.029899,1
1773073725860105216,0.997316,0.042305,0.051745,-0.029898,1
1773073725869633536,0.997316,0.042305,0.051738,-0.029897,1
1773073725879069952,0.997316,0.042316,0.051726,-0.029899,1
1773073725888432384,0.997316,0.042331,0.051710,-0.029899,1
1773073725898319872,0.997316,0.042353,0.051693,-0.029903,1
1773073725908977664,0.997316,0.042370,0.051675,-0.029906,1
1773073725919535616,0.997316,0.042390,0.051659,-0.029908,1
1773073725930000896,0.997316,0.042404,0.051648,-0.029913,1
1773073725940369664,0.997316,0.042415,0.051641,-0.029917,1
1773073725950639104,0.997316,0.042421,0.051636,-0.029920,1
1773073725960812032,0.997316,0.042421,0.051642,-0.029921,1
1773073725970889984,0.997316,0.042409,0.051650,-0.029919,1
1773073725980871424,0.997316,0.042391,0.051661,-0.029918,1
1773073725990759424,0.997316,0.042374,0.051669,-0.029917,1
1773073726000556800,0.997316,0.042364,0.051681,-0.029916,1
1773073726010295296,0.997316,0.042353,0.051687,-0.029914,1
1773073726019943168,0.997317,0.042345,0.051687,-0.029915,1
1773073726029501440,0.997317,0.042340,0.051683,-0.029917,1
1773073726038971648,0.997317,0.042344,0.051675,-0.029920,1
1773073726048352256,0.997317,0.042360,0.051671,-0.029924,1
1773073726058649856,0.997316,0.042368,0.051673,-0.029926,1
1773073726069280512,0.997316,0.042364,0.051676,-0.029924,1
1773073726079810816,0.997316,0.042351,0.051687,-0.029920,1
1773073726090243840,0.997316,0.042340,0.051699,-0.029918,1
1773073726100582144,0.997316,0.042336,0.051705,-0.029914,1
1773073726110822400,0.997316,0.042334,0.051715,-0.029912,1
1773073726120963584,0.997316,0.042325,0.051726,-0.029908,1
1773073726131008512,0.997316,0.042317,0.051734,-0.029907,1
1773073726140956672,0.997316,0.042313,0.051737,-0.029908,1
1773073726150809088,0.997316,0.042320,0.051728,-0.029911,1
1773073726160570112,0.997316,0.042318,0.051721,-0.029915,1
1773073726170237184,0.997317,0.042322,0.051705,-0.029920,1
1773073726179824640,0.997317,0.042346,0.051680,-0.029924,1
1773073726189323520,0.997316,0.042379,0.051659,-0.029926,1
1773073726198734080,0.997316,0.042399,0.051644,-0.029931,1
1773073726208058112,0.997316,0.042417,0.051634,-0.029933,1
1773073726218775552,0.997315,0.042435,0.051626,-0.029934,1
1773073726229393920,0.997315,0.042446,0.051622,-0.029937,1
1773073726239914496,0.997315,0.042453,0.051625,-0.029936,1
1773073726250338048,0.997314,0.042453,0.051635,-0.029935,1
1773073726260664064,0.997314,0.042444,0.051646,-0.029934,1
1773073726270891008,0.997314,0.042436,0.051652,-0.029931,1
1773073726281024256,0.997314,0.042430,0.051658,-0.029931,1
1773073726291060224,0.997314,0.042418,0.051664,-0.029930,1
1773073726301001216,0.997315,0.042407,0.051668,-0.029928,1
1773073726310868992,0.997315,0.042396,0.051676,-0.029929,1
1773073726320653568,0.997315,0.042388,0.051679,-0.029928,1
1773073726330344192,0.997315,0.042384,0.051672,-0.029929,1
1773073726339942144,0.997316,0.042381,0.051668,-0.029932,1
1773073726349449216,0.997316,0.042385,0.051661,-0.029935,1
1773073726358864640,0.997316,0.042393,0.051655,-0.029938,1
1773073726368335872,0.997316,0.042401,0.051646,-0.029942,1
1773073726379021312,0.997316,0.042407,0.051639,-0.029943,1
1773073726389605888,0.997316,0.042411,0.051637,-0.029945,1
1773073726400095488,0.997316,0.042406,0.051640,-0.029944,1
1773073726410484736,0.997316,0.042401,0.051646,-0.029944,1
1773073726420775424,0.997315,0.042393,0.051652,-0.029945,1
1773073726430970368,0.997316,0.042387,0.051653,-0.029946,1
1773073726441067264,0.997315,0.042388,0.051656,-0.029946,1
1773073726451067136,0.997315,0.042389,0.051659,-0.029946,1
1773073726460985600,0.997315,0.042392,0.051657,-0.029949,1
1773073726470822400,0.997315,0.042396,0.051648,-0.029951,1
1773073726480568832,0.997315,0.042410,0.051639,-0.029954,1
1773073726490222336,0.997315,0.042425,0.051631,-0.029955,1
1773073726499785472,0.997315,0.042433,0.051627,-0.029957,1
1773073726509257472,0.997315,0.042428,0.051631,-0.029962,1
1773073726518640128,0.997315,0.042427,0.051630,-0.029963,1
1773073726528515840,0.997314,0.042438,0.051631,-0.029966,1
1773073726539162624,0.997314,0.042443,0.051632,-0.029966,1
1773073726549708544,0.997314,0.042436,0.051632,-0.029962,1
1773073726560154112,0.997314,0.042431,0.051636,-0.029965,1
1773073726570501632,0.997314,0.042433,0.051639,-0.029964,1
1773073726580757760,0.997313,0.042439,0.051641,-0.029965,1
1773073726590927616,0.997313,0.042439,0.051640,-0.029967,1
1773073726601002240,0.997314,0.042440,0.051635,-0.029966,1
1773073726610982144,0.997314,0.042449,0.051628,-0.029969,1
1773073726620871424,0.997313,0.042472,0.051619,-0.029970,1
1773073726630665472,0.997313,0.042489,0.051609,-0.029973,1
1773073726640365824,0.997313,0.042498,0.051593,-0.029976,1
1773073726649977856,0.997313,0.042507,0.051576,-0.029980,1
1773073726659499776,0.997314,0.042515,0.051558,-0.029984,1
1773073726668931328,0.997314,0.042516,0.051549,-0.029986,1
1773073726678274560,0.997315,0.042507,0.051546,-0.029987,1
1773073726688562176,0.997315,0.042496,0.051546,-0.029987,1
1773073726699193600,0.997316,0.042479,0.051553,-0.029985,1
1773073726709723648,0.997316,0.042460,0.051565,-0.029982,1
1773073726720153856,0.997316,0.042439,0.051580,-0.029981,1
1773073726730485248,0.997316,0.042424,0.051589,-0.029980,1
1773073726740730368,0.997316,0.042413,0.051596,-0.029980,1
1773073726750882816,0.997316,0.042411,0.051602,-0.029978,1
1773073726760941312,0.997316,0.042415,0.051610,-0.029975,1
1773073726770905856,0.997315,0.042424,0.051613,-0.029976,1
1773073726780776960,0.997314,0.042439,0.051618,-0.029974,1
1773073726790554880,0.997313,0.042458,0.051620,-0.029976,1
1773073726800242176,0.997313,0.042473,0.051619,-0.029978,1
1773073726809843456,0.997313,0.042487,0.051612,-0.029979,1
1773073726819355392,0.997312,0.042502,0.051613,-0.029980,1
1773073726828778496,0.997311,0.042514,0.051614,-0.029983,1
1773073726838259712,0.997311,0.042519,0.051612,-0.029985,1
1773073726848975616,0.997311,0.042527,0.051608,-0.029983,1
1773073726859588608,0.997311,0.042544,0.051599,-0.029984,1
1773073726870105856,0.997310,0.042566,0.051589,-0.029986,1
1773073726880524288,0.997310,0.042582,0.051578,-0.029990,1
1773073726890843392,0.997310,0.042599,0.051569,-0.029993,1
1773073726901065472,0.997310,0.042614,0.051555,-0.029996,1
1773073726911189248,0.997310,0.042629,0.051543,-0.029998,1
1773073726921214976,0.997310,0.042645,0.051527,-0.030000,1
1773073726931146240,0.997310,0.042659,0.051508,-0.030008,1
1773073726940984576,0.997310,0.042668,0.051484,-0.030013,1
1773073726950728448,0.997311,0.042673,0.051463,-0.030014,1
1773073726960378624,0.997312,0.042675,0.051444,-0.030018,1
1773073726969950208,0.997312,0.042678,0.051439,-0.030019,1
1773073726979473152,0.997312,0.042684,0.051443,-0.030019,1
1773073726988905472,0.997311,0.042696,0.051448,-0.030018,1
1773073726998390272,0.997311,0.042707,0.051446,-0.030020,1
1773073727009065984,0.997310,0.042719,0.051433,-0.030030,1
1773073727019638784,0.997310,0.042741,0.051414,-0.030041,1
1773073727030112768,0.997310,0.042751,0.051400,-0.030048,1
1773073727040492544,0.997311,0.042741,0.051392,-0.030053,1
1773073727050772736,0.997312,0.042714,0.051390,-0.030052,1
1773073727060955392,0.997312,0.042690,0.051406,-0.030050,1
1773073727071043584,0.997312,0.042655,0.051435,-0.030047,1
1773073727081035776,0.997313,0.042607,0.051467,-0.030041,1
1773073727090931968,0.997312,0.042604,0.051488,-0.030036,1
1773073727100737536,0.997310,0.042662,0.051489,-0.030037,1
1773073727110449152,0.997309,0.042722,0.051459,-0.030039,1
1773073727120068608,0.997309,0.042763,0.051419,-0.030040,1
1773073727129596416,0.997308,0.042812,0.051394,-0.030045,1
1773073727139033344,0.997307,0.042849,0.051383,-0.030052,1
1773073727148381184,0.997307,0.042858,0.051375,-0.030052,1
1773073727158236416,0.997308,0.042843,0.051370,-0.030055,1
1773073727168887296,0.997308,0.042830,0.051377,-0.030053,1
1773073727179439360,0.997307,0.042834,0.051392,-0.030049,1
1773073727189897984,0.997306,0.042840,0.051405,-0.030045,1
1773073727200257536,0.997307,0.042823,0.051412,-0.030042,1
1773073727210518784,0.997308,0.042802,0.051409,-0.030042,1
1773073727220684032,0.997307,0.042802,0.051413,-0.030043,1
1773073727230752256,0.997307,0.042799,0.051423,-0.030039,1
1773073727240724224,0.997307,0.042782,0.051437,-0.030036,1
1773073727250611712,0.997308,0.042761,0.051450,-0.030030,1
1773073727260429824,0.997308,0.042751,0.051458,-0.030028,1
1773073727270155776,0.997308,0.042741,0.051463,-0.030027,1
1773073727279788544,0.997308,0.042730,0.051467,-0.030028,1
1773073727289329920,0.997308,0.042722,0.051469,-0.030029,1
1773073727298779904,0.997308,0.042724,0.051466,-0.030031,1
1773073727308139008,0.997308,0.042737,0.051461,-0.030035,1
1773073727318575872,0.997308,0.042752,0.051454,-0.030037,1
1773073727329205248,0.997307,0.042772,0.051448,-0.030040,1
1773073727339734272,0.997307,0.042785,0.051445,-0.030040,1
1773073727350168320,0.997306,0.042804,0.051441,-0.030044,1
1773073727360501760,0.997306,0.042820,0.051432,-0.030049,1
1773073727370737152,0.997306,0.042832,0.051419,-0.030055,1
1773073727380875776,0.997306,0.042841,0.051406,-0.030060,1
1773073727390919168,0.997306,0.042848,0.051397,-0.030062,1
1773073727400865024,0.997306,0.042852,0.051390,-0.030065,1
1773073727410718720,0.997306,0.042848,0.051389,-0.030068,1
1773073727420478976,0.997306,0.042845,0.051390,-0.030068,1
1773073727430147584,0.997306,0.042849,0.051392,-0.030071,1
1773073727439751680,0.997306,0.042856,0.051388,-0.030073,1
1773073727449267712,0.997306,0.042863,0.051376,-0.030073,1
1773073727458693888,0.997306,0.042874,0.051362,-0.030073,1
1773073727468178944,0.997306,0.042888,0.051345,-0.030077,1
1773073727478890496,0.997306,0.042904,0.051326,-0.030080,1
1773073727489499904,0.997307,0.042918,0.051308,-0.030079,1
1773073727500013568,0.997307,0.042926,0.051296,-0.030084,1
1773073727510428160,0.997307,0.042927,0.051293,-0.030085,1
1773073727520741120,0.997307,0.042925,0.051288,-0.030086,1
1773073727530956032,0.997307,0.042919,0.051290,-0.030086,1
1773073727541072896,0.997308,0.042908,0.051294,-0.030085,1
1773073727551091968,0.997308,0.042900,0.051296,-0.030083,1
1773073727561015808,0.997308,0.042891,0.051306,-0.030083,1
1773073727570845696,0.997308,0.042882,0.051311,-0.030085,1
1773073727580580608,0.997308,0.042874,0.051320,-0.030084,1
1773073727590222080,0.997308,0.042868,0.051328,-0.030081,1
1773073727599770112,0.997308,0.042861,0.051335,-0.030079,1
1773073727609242368,0.997308,0.042853,0.051339,-0.030079,1
1773073727618660608,0.997308,0.042851,0.051347,-0.030075,1
1773073727628133888,0.997308,0.042846,0.051350,-0.030072,1
1773073727638812416,0.997308,0.042847,0.051355,-0.030074,1
1773073727649389056,0.997307,0.042848,0.051359,-0.030073,1
1773073727659867648,0.997307,0.042850,0.051362,-0.030070,1
1773073727670251264,0.997307,0.042854,0.051364,-0.030070,1
1773073727680536576,0.997307,0.042856,0.051371,-0.030068,1
1773073727690722816,0.997306,0.042859,0.051374,-0.030067,1
1773073727700813056,0.997306,0.042860,0.051377,-0.030067,1
1773073727710807040,0.997306,0.042862,0.051374,-0.030069,1
1773073727720704768,0.997306,0.042867,0.051371,-0.030070,1
1773073727730511360,0.997306,0.042864,0.051369,-0.030071,1
1773073727740223744,0.997307,0.042862,0.051360,-0.030075,1
1773073727749843200,0.997307,0.042868,0.051354,-0.030075,1
1773073727759369728,0.997306,0.042877,0.051350,-0.030076,1
1773073727768804864,0.997306,0.042890,0.051343,-0.030080,1
1773073727778188032,0.997306,0.042895,0.051335,-0.030083,1
1773073727788211712,0.997306,0.042904,0.051327,-0.030084,1
1773073727798864128,0.997306,0.042909,0.051319,-0.030086,1
1773073727809417984,0.997307,0.042908,0.051312,-0.030089,1
1773073727819870976,0.997307,0.042915,0.051305,-0.030092,1
1773073727830223872,0.997307,0.042912,0.051303,-0.030092,1
1773073727840478208,0.997307,0.042911,0.051305,-0.030092,1
1773073727850643200,0.997307,0.042910,0.051308,-0.030091,1
1773073727860715008,0.997307,0.042907,0.051310,-0.030090,1
1773073727870690560,0.997307,0.042900,0.051310,-0.030090,1
1773073727880572672,0.997307,0.042898,0.051316,-0.030091,1
1773073727890362112,0.997307,0.042899,0.051316,-0.030092,1
1773073727900057600,0.997307,0.042903,0.051317,-0.030089,1
1773073727909660928,0.997306,0.042907,0.051318,-0.030089,1
1773073727919174144,0.997306,0.042909,0.051323,-0.030088,1
1773073727928595456,0.997306,0.042909,0.051328,-0.030090,1
1773073727937925888,0.997306,0.042905,0.051331,-0.030090,1
1773073727948357376,0.997306,0.042900,0.051337,-0.030089,1
1773073727958988032,0.997306,0.042896,0.051344,-0.030088,1
1773073727969518080,0.997306,0.042892,0.051346,-0.030086,1
1773073727979954944,0.997306,0.042890,0.051347,-0.030085,1
1773073727990290944,0.997306,0.042888,0.051349,-0.030086,1
1773073728000529920,0.997306,0.042888,0.051344,-0.030087,1
1773073728010672128,0.997306,0.042894,0.051341,-0.030089,1
1773073728020719104,0.997305,0.042901,0.051340,-0.030091,1
1773073728030670592,0.997305,0.042906,0.051335,-0.030094,1
1773073728040531200,0.997305,0.042907,0.051332,-0.030098,1
1773073728050299392,0.997305,0.042908,0.051328,-0.030101,1
1773073728059974400,0.997305,0.042912,0.051324,-0.030107,1
1773073728069556992,0.997306,0.042911,0.051320,-0.030109,1
1773073728079083008,0.997306,0.042908,0.051321,-0.030107,1
1773073728088542208,0.997306,0.042908,0.051318,-0.030109,1
1773073728098056704,0.997306,0.042908,0.051314,-0.030111,1
1773073728108768256,0.997306,0.042915,0.051307,-0.030116,1
1773073728119377408,0.997306,0.042921,0.051302,-0.030118,1
