FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,MM/DD/YY h:mm:ss.nnnnnnnnn
StartTime,01/01/70 00:00:00.000000000
TimeFormat,Relative

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:timeInfo_deltaTime_ahrsImu,Timeseries,200Hz,,,,,,
inertial-6286.188861:scaledAccelY,Timeseries,200Hz,,,,,,
inertial-6286.188861:scaledAccelX,Timeseries,200Hz,,,,,,
inertial-6286.188861:scaledAccelZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaVelX,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaVelY,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaVelZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaThetaX,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaThetaY,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaThetaZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelX,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelX:valid,ValidFlag,200Hz,,,,,,
inertial-6286.188861:estLinearAccelY,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelY:valid,ValidFlag,200Hz,,,,,,
inertial-6286.188861:estLinearAccelZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelZ:valid,ValidFlag,200Hz,,,,,,

DATA_START
Time,inertial-6286.188861:timeInfo_deltaTime_ahrsImu,inertial-6286.188861:scaledAccelY,inertial-6286.188861:scaledAccelX,inertial-6286.188861:scaledAccelZ,inertial-6286.188861:deltaVelX,inertial-6286.188861:deltaVelY,inertial-6286.188861:deltaVelZ,inertial-6286.188861:deltaThetaX,inertial-6286.188861:deltaThetaY,inertial-6286.188861:deltaThetaZ,inertial-6286.188861:estLinearAccelX,inertial-6286.188861:estLinearAccelX:valid,inertial-6286.188861:estLinearAccelY,inertial-6286.188861:estLinearAccelY:valid,inertial-6286.188861:estLinearAccelZ,inertial-6286.188861:estLinearAccelZ:valid
103.828781128,0.005,0.1485454440116882,-0.0564299002289772,-0.7435652017593384,-0.000554282683879137,0.002787682693451643,-0.001719120773486793,0.001589338295161724,0.003406677395105362,0.0005848766304552555,,,,,,
103.830024719,,,,,,,,,,,-0.3226302862167358,1,1.647411823272705,1,2.510191440582275,1
103.833641052,0.005,-0.02116107940673828,0.141725093126297,-1.253813624382019,0.00244435272179544,-0.001588369603268802,-0.009910091757774353,-0.0008677965379320085,-0.001155405305325985,-0.0002308623807039112,,,,,,
103.834999084,,,,,,,,,,,1.614164233207703,1,-0.01327556371688843,1,-2.493557929992676,1
103.838470459,0.005,0.1087817177176476,-0.1039224565029144,-0.8744644522666931,-0.002241510199382901,0.001719733467325568,-0.00174931064248085,0.001020147232338786,-0.0001055463653756306,0.0005455436767078936,,,,,,
103.839965820,,,,,,,,,,,-0.7931629419326782,1,1.262273550033569,1,1.226528763771057,1
103.843292236,0.005,0.06275803595781326,-0.01390569657087326,-1.086400866508484,0.0006175962626002729,-0.0002265527145937085,-0.006835515145212412,-0.001129980781115592,-0.0001500231010140851,0.0002998179115820676,,,,,,
103.844924927,,,,,,,,,,,0.08923186361789703,1,0.8119350075721741,1,-0.851866602897644,1
103.848175049,0.005,0.02487993240356445,0.04961035028100014,-1.211417555809021,0.0005215358687564731,0.0001861051132436842,-0.006702172569930553,0.000914621283300221,-0.0003477934224065393,0.0002280874032294378,,,,,,
103.849967957,,,,,,,,,,,0.7132538557052612,1,0.440538227558136,1,-2.077887535095215,1
103.853378296,0.005,0.08275411278009415,-0.0885680690407753,-0.7509908080101013,-0.00131699803750962,0.0006812459323555231,-0.001166446832939982,0.0002895612269639969,-0.0003960597678087652,0.00027216158923693,,,,,,
103.855003357,,,,,,,,,,,-0.6381452083587646,1,1.010156512260437,1,2.43722939491272,1
103.858551025,0.005,-0.05321213603019714,0.02558820322155952,-0.8903391361236572,0.0008405739790759981,-0.001295240828767419,-0.005677257664501667,-5.23390990565531e-05,0.0003376432578079402,6.754574860678986e-05,,,,,,
103.860038757,,,,,,,,,,,0.4810689389705658,1,-0.32023885846138,1,1.070634603500366,1
103.863716125,0.005,0.06596116721630096,-0.09696656465530396,-0.8241986632347107,-0.001406348310410976,0.001254067639820278,-0.003117280080914497,-9.47820080909878e-05,1.687977965048049e-05,0.0007040342316031456,,,,,,
103.865066528,,,,,,,,,,,-0.7195362448692322,1,0.848375678062439,1,1.719224452972412,1
103.868850708,0.005,0.1251327693462372,0.05187486484646797,-1.083607196807861,0.001306908787228167,0.0008398378267884254,-0.007140492089092731,-0.0004507502599153668,0.000178347501787357,0.0003396969405002892,,,,,,
103.870086670,,,,,,,,,,,0.7382121086120605,1,1.427345275878906,1,-0.8246325850486755,1
103.873962402,0.005,0.06052558869123459,-0.03083260729908943,-1.276356339454651,-0.0006751245819032192,-0.0002279378240928054,-0.007982220500707626,0.0004214741347823292,-0.0002755081804934889,0.000207905366551131,,,,,,
103.875106812,,,,,,,,,,,-0.07225130498409271,1,0.7937891483306885,1,-2.714872360229492,1
103.879051208,0.005,0.01699329912662506,0.02556056529283524,-0.8087291121482849,0.0003235759795643389,0.0001195180811919272,-0.0008066856535151601,0.001524879480712116,0.0005659345770254731,0.0003818574477918446,,,,,,
103.880119324,,,,,,,,,,,0.479235827922821,1,0.371575653553009,1,1.870922565460205,1
103.884109497,0.005,0.01012178510427475,-0.008161960169672966,-1.111220121383667,-0.0003028539358638227,-0.0005367305129766464,-0.008042741566896439,-0.002085935557261109,-0.0003722398541867733,8.673781849211082e-06,,,,,,
103.885139465,,,,,,,,,,,0.1490717530250549,1,0.304023802280426,1,-1.095510244369507,1
103.889152527,0.005,0.01009873300790787,0.05597081035375595,-1.169626593589783,0.0006168694817461073,0.0005795001052320004,-0.005680008791387081,0.001547252526506782,0.0002354490861762315,0.0008328616968356073,,,,,,
103.890144348,,,,,,,,,,,0.7760023474693298,1,0.3004171848297119,1,-1.668165445327759,1
103.894172668,0.005,0.07144704461097717,-0.09704674780368805,-1.016620993614197,-0.001397670712321997,0.0003202264197170734,-0.004835017956793308,-0.0003106382209807634,0.0001178144666482694,0.0003545703366398811,,,,,,
103.895141602,,,,,,,,,,,-0.7256296277046204,1,0.9024101495742798,1,-0.1676753759384155,1
103.899169922,0.005,-0.05382583290338516,0.1528536230325699,-0.8580872416496277,0.002279344480484724,-0.000680037890560925,-0.002909427275881171,0.001306179328821599,-0.0005316539318300784,0.0001830251712817699,,,,,,
103.900138855,,,,,,,,,,,1.723869323730469,1,-0.3220664858818054,1,1.386952757835388,1
103.904144287,0.005,0.01854385063052177,-0.1797198951244354,-0.7860997915267944,-0.002814836334437132,0.0004205542791169137,-0.003331099636852741,-0.000955871248152107,-0.0004237534012645483,0.000220903631998226,,,,,,
103.905120850,,,,,,,,,,,-1.532603859901428,1,0.387749582529068,1,2.092790842056274,1
103.909088135,0.005,-0.02112572267651558,0.05124164745211601,-1.328367114067078,0.001489166636019945,-0.0005070545012131333,-0.01019941363483667,-0.0003925081109628081,0.002389896893873811,0.0005507954629138112,,,,,,
103.910110474,,,,,,,,,,,0.7259045839309692,1,-0.002890080213546753,1,-3.224855422973633,1
103.914009094,0.005,0.08503121137619019,0.03938242048025131,-1.155709624290466,0.0003406620817258954,0.001337200403213501,-0.004476337227970362,0.0009476979612372816,-0.001046414137817919,0.0007442552596330643,,,,,,
103.915092468,,,,,,,,,,,0.6063345074653625,1,1.037806749343872,1,-1.531580924987793,1
103.918914795,0.005,-0.03816252574324608,0.07959970831871033,-1.015223264694214,0.0005313732544891536,-0.001053896616213024,-0.004786262754350901,0.0002975701063405722,-0.0004100709629710764,0.0002804891264531761,,,,,,
103.920074463,,,,,,,,,,,1.00142502784729,1,-0.166530579328537,1,-0.153974175453186,1
103.923797607,0.005,-0.1088451594114304,-0.1612545251846313,-0.8836948871612549,-0.002203057520091534,-0.000800644455011934,-0.003145025810226798,-0.0002027572045335546,-0.0007214874494820833,0.0005045284051448107,,,,,,
103.925048828,,,,,,,,,,,-1.355987310409546,1,-0.8579970002174377,1,1.135738968849182,1
103.928649902,0.005,0.0307267289608717,0.03624942898750305,-0.9996501207351685,0.001146773574873805,0.001063307048752904,-0.005666870623826981,-0.0006235046894289553,0.001280977274291217,0.0007709214696660638,,,,,,
103.930023193,,,,,,,,,,,0.5794671773910522,1,0.5083938241004944,1,-0.001311838626861572,1
103.933486938,0.005,0.04512973502278328,-0.0523701086640358,-1.187548279762268,-0.0003471606178209186,7.941506919451058e-05,-0.007420499343425035,-0.0006612348952330649,-0.001610365114174783,0.0006318498053587973,,,,,,
103.934974670,,,,,,,,,,,-0.2874343395233154,1,0.6464802026748657,1,-1.843947172164917,1
103.938301086,0.005,0.04264496266841888,0.01011328399181366,-0.9969927668571472,-6.918213330209255e-05,0.0005457092775031924,-0.003553638467565179,0.001197881647385657,0.001242146594449878,0.001001547323539853,,,,,,
103.939941406,,,,,,,,,,,0.3256192207336426,1,0.6217654943466187,1,0.02476522326469421,1
103.943092346,0.005,-0.007590044289827347,-0.0006124824285507202,-0.8707160353660583,0.0003572681453078985,-0.0006318844389170408,-0.003841073252260685,-0.001332716085016727,-0.001320808194577694,-2.326916728634387e-05,,,,,,
103.944976807,,,,,,,,,,,0.2220122814178467,1,0.1281436681747437,1,1.263100385665894,1
103.948295593,0.005,0.0005095209926366806,-0.102325826883316,-1.079429745674133,-0.001285052043385804,0.000122912650112994,-0.006454119924455881,-0.0007848272798582911,0.0009696350316517055,0.000862297136336565,,,,,,
103.950019836,,,,,,,,,,,-0.7741878032684326,1,0.2021070420742035,1,-0.7836014628410339,1
103.953483582,0.005,0.09011819958686829,0.06227367371320724,-1.033877730369568,0.001263788202777505,0.00102096819318831,-0.005022031255066395,-0.0004276524414308369,0.0002745883830357343,0.001052140025421977,,,,,,
103.955055237,,,,,,,,,,,0.8370248079299927,1,1.074905514717102,1,-0.3367032408714294,1
103.958641052,0.005,0.05008543655276299,0.04345478489995003,-0.9531674385070801,0.0002225079369964078,3.937035944545642e-05,-0.004327787086367607,-0.0002570449723862112,-0.001358969835564494,0.0009561537299305201,,,,,,
103.960083008,,,,,,,,,,,0.6552989482879639,1,0.678214430809021,1,0.4548084735870361,1
103.963775635,0.005,0.05316662043333054,-0.1032472848892212,-0.9534759521484375,-0.001511854818090796,0.0002803107781801373,-0.00474680308252573,-0.0008718788158148527,0.0003937848377972841,0.0008084159926511347,,,,,,
103.965103149,,,,,,,,,,,-0.7800862193107605,1,0.7026943564414978,1,0.4518124759197235,1
103.968887329,0.005,0.03794021159410477,0.08633915334939957,-0.9307708144187927,0.001515647396445274,2.932065399363637e-05,-0.004750034771859646,-0.0003345280128996819,0.0005802730447612703,0.0008791704894974828,,,,,,
103.970130920,,,,,,,,,,,1.077129125595093,1,0.5480288863182068,1,0.674619197845459,1
103.973976135,0.005,0.008337203413248062,-0.02338242903351784,-0.7104997038841248,-0.0005502561689354479,-4.505955439526588e-05,-0.002112685469910502,-0.0003512160619720817,-0.001780893770046532,0.0009160925983451307,,,,,,
103.975143433,,,,,,,,,,,0.004669725894927979,1,0.2535645961761475,1,2.834730386734009,1
103.979049683,0.005,0.04318983480334282,-0.113397590816021,-0.9183604121208191,-0.001424842281267047,0.0005227239453233778,-0.005710722878575325,-0.000757422880269587,0.0005757156759500504,0.001336351851932704,,,,,,
103.980148315,,,,,,,,,,,-0.8728115558624268,1,0.5894628167152405,1,0.7962851524353027,1
103.984085083,0.005,-0.1651516556739807,-0.008390582166612148,-1.569685816764832,0.0006856289110146463,-0.001993333455175161,-0.01158315688371658,0.0005072170170024037,0.001070105005055666,0.0005136228282935917,,,,,,
103.985153198,,,,,,,,,,,0.1540821492671967,1,-1.45550525188446,1,-5.590932846069336,1
103.989105225,0.005,0.07884626090526581,-0.07787767797708511,-0.8115525841712952,-0.0009340393007732928,0.001745045534335077,-0.0001741480082273483,0.0006634549936279655,0.001410752418451011,0.0005196570418775082,,,,,,
103.990158081,,,,,,,,,,,-0.5335941910743713,1,0.9366939067840576,1,1.843973398208618,1
103.994102478,0.005,-0.1673210263252258,0.1834134757518768,-0.906311571598053,0.002474084729328752,-0.002343746600672603,-0.004364058375358582,0.0002269321994390339,-0.0004015356535091996,0.0006841507274657488,,,,,,
103.995155334,,,,,,,,,,,2.022066116333008,1,-1.472562909126282,1,0.9147768020629883,1
103.999084473,0.005,0.1271990835666656,-0.127270981669426,-0.7801099419593811,-0.002297563478350639,0.002331427065655589,-0.003328443504869938,-0.0009133743587881327,-0.001881583477370441,0.0008407547138631344,,,,,,
104.000144958,,,,,,,,,,,-1.019811630249023,1,1.411545634269714,1,2.152350425720215,1
104.004043579,0.005,-0.05056481063365936,-0.1080890148878098,-1.045802354812622,-0.0004765420453622937,-0.001475363387726247,-0.006814309395849705,0.0006670680595561862,0.0007907976396381855,0.001409061951562762,,,,,,
104.005134583,,,,,,,,,,,-0.8292281031608582,1,-0.3297068476676941,1,-0.4532918930053711,1
104.008979797,0.005,0.08150210231542587,-0.06588815152645111,-0.9673765301704407,-0.000200503840460442,0.00140566541813314,-0.004153034649789333,0.0001469486451242119,0.0009978300658985972,0.0007942189695313573,,,,,,
104.010124207,,,,,,,,,,,-0.4182943403720856,1,0.9647923707962036,1,0.3158833384513855,1
104.013893127,0.005,0.04423613846302032,-0.114737331867218,-0.8248672485351562,-0.0007123175309970975,-0.0002027851587627083,-0.003708156291395426,-0.0006487559294328094,-0.0002799300418701023,0.0006144580547697842,,,,,,
104.015098572,,,,,,,,,,,-0.8982937335968018,1,0.5997560620307922,1,1.713437795639038,1
104.018783569,0.005,0.04612040519714355,-0.04375873878598213,-1.686862111091614,4.227794124744833e-05,0.0002535457315389067,-0.01296977698802948,-0.002253010170534253,0.002262156223878264,0.001162271248176694,,,,,,
104.020072937,,,,,,,,,,,-0.2099187672138214,1,0.6103438138961792,1,-6.739547252655029,1
104.023651123,0.005,0.2430141121149063,0.1682602763175964,-0.9441796541213989,0.00221147364936769,0.002716735238209367,-0.0007775569101795554,0.001952455029822886,-0.001098288921639323,0.001179588143713772,,,,,,
104.025047302,,,,,,,,,,,1.86329448223114,1,2.536289691925049,1,0.5438891649246216,1
104.028495789,0.005,-0.1417202204465866,-0.001151591539382935,-0.7547178268432617,-0.0006716673960909247,-0.003199145896360278,-0.002211887389421463,-0.0008400806109420955,-0.004337385762482882,0.001071750302799046,,,,,,
104.030014038,,,,,,,,,,,0.2140804529190063,1,-1.234256148338318,1,2.401556968688965,1
104.033317566,0.005,0.1200278699398041,-0.4072926938533783,-0.7778051495552063,-0.004809039644896984,0.00207128981128335,-0.004171528853476048,-0.001545815845020115,0.001322560710832477,0.001499234000220895,,,,,,
104.034965515,,,,,,,,,,,-3.755847454071045,1,1.323760032653809,1,2.17496919631958,1
104.038124084,0.005,-0.02504165843129158,0.03629486262798309,-1.043113708496094,0.002783131320029497,-0.000880697974935174,-0.006764199119061232,0.001150723895989358,0.002519359812140465,0.001182194566354156,,,,,,
104.040016174,,,,,,,,,,,0.587917149066925,1,-0.1004862487316132,1,-0.4266342520713806,1
104.043319702,0.005,-0.03660790994763374,0.06428920477628708,-0.90221107006073,0.0007628998719155788,-0.0001098662614822388,-0.00335676921531558,0.0003153641591779888,-0.00165301444940269,0.0005302095669321716,,,,,,
104.045051575,,,,,,,,,,,0.8607720732688904,1,-0.2135102152824402,1,0.9551908373832703,1
104.048507690,0.005,-0.1058640256524086,-0.1931146681308746,-0.9391028881072998,-0.002479753457009792,-0.001159140258096159,-0.0052598612383008,0.000103792772279121,-0.0007557534845545888,0.0009788305032998323,,,,,,
104.050079346,,,,,,,,,,,-1.658032894134521,1,-0.891028881072998,1,0.5932546257972717,1
104.053672791,0.005,-0.1055519208312035,0.004609553143382072,-0.6593989729881287,0.001144938403740525,-0.0003791349590755999,-0.001368343131616712,0.000668062421027571,0.0006956676370464265,0.001073254970833659,,,,,,
104.055114746,,,,,,,,,,,0.2809303998947144,1,-0.8853918313980103,1,3.336178302764893,1
104.058815002,0.005,-0.07264195382595062,-0.1419630199670792,-1.01810359954834,-0.00142380059696734,-0.0004303268797229975,-0.007526528555899858,-0.0008472052868455648,-0.0001988571893889457,0.0007471601711586118,,,,,,
104.060142517,,,,,,,,,,,-1.155151605606079,1,-0.5621834397315979,1,-0.1815491616725922,1
104.063926697,0.005,-0.1116163283586502,-0.1883448511362076,-1.105804800987244,-0.001323142438195646,-0.0003844145103357732,-0.005539148580282927,0.001276937662623823,0.001975826919078827,0.001173491356894374,,,,,,
104.065155029,,,,,,,,,,,-1.615155696868896,1,-0.9424157738685608,1,-1.041513323783875,1
104.069023132,0.005,0.00789530947804451,0.01037687063217163,-1.116141557693481,0.001132605131715536,0.0005392779130488634,-0.006136734038591385,-0.001424548914656043,0.001366385375149548,0.0005763991503044963,,,,,,
104.070175171,,,,,,,,,,,0.3237942159175873,1,0.2291516065597534,1,-1.14265239238739,1
104.074089050,0.005,0.04087606817483902,-0.002973727881908417,-1.329278707504272,0.000192959065316245,0.0005504281725734472,-0.00766567001119256,-0.0003559664182830602,-0.0006002432783134282,0.0009109750972129405,,,,,,
104.075187683,,,,,,,,,,,0.1869817972183228,1,0.5476890802383423,1,-3.232608318328857,1
104.079139709,0.005,0.04200449213385582,0.1125100553035736,-0.7205445170402527,0.001048530102707446,0.000261540844803676,-0.0001785133936209604,0.001273829257115722,-0.0008603935712017119,0.0009144251816906035,,,,,,
104.080192566,,,,,,,,,,,1.318664312362671,1,0.5601489543914795,1,2.737035751342773,1
104.084167480,0.005,0.05875487253069878,-0.01830566115677357,-0.9760391712188721,-0.0008631221717223525,5.805632099509239e-06,-0.006537495646625757,-0.001491460716351867,-0.002572393277660012,0.00112765422090888,,,,,,
104.085189819,,,,,,,,,,,0.04509598016738892,1,0.7226269245147705,1,0.2313029766082764,1
104.089164734,0.005,0.1379082798957825,-0.2302239835262299,-0.7069637775421143,-0.002381355036050081,0.001480413717217743,-0.001677151070907712,0.001316333771683276,-0.001203394611366093,0.001910500111989677,,,,,,
104.090187073,,,,,,,,,,,-2.019556760787964,1,1.496867418289185,1,2.869733333587646,1
104.094146729,0.005,0.06345807015895844,-0.2806880176067352,-0.7708009481430054,-0.00202097580768168,-0.000435211492003873,-0.004893330857157707,0.0003755057405214757,0.00354457926005125,0.001024690922349691,,,,,,
104.095184326,,,,,,,,,,,-2.515133380889893,1,0.7693623304367065,1,2.243688106536865,1
104.099105835,0.005,-0.03113150224089622,-0.02196681872010231,-0.9325519800186157,0.001726602553389966,-0.0004748147912323475,-0.004856087267398834,0.0006049684598110616,0.0008937441743910313,0.0004143764381296933,,,,,,
104.100173950,,,,,,,,,,,0.01127716898918152,1,-0.1540061831474304,1,0.6576399803161621,1
104.104042053,0.005,-0.01517331227660179,-0.08345929533243179,-1.194976329803467,-0.0007527100387960672,-0.0001246919273398817,-0.007872492074966431,-0.0004103589453734457,-0.0002648931404110044,0.0005596657283604145,,,,,,
104.105155945,,,,,,,,,,,-0.5962523221969604,1,0.004407823085784912,1,-1.915785908699036,1
104.108947754,0.005,0.02769064716994762,-0.04113350063562393,-1.227588891983032,-0.0001572853943798691,0.0004286598996259272,-0.006188345141708851,0.0003169410047121346,0.0002790727594401687,0.00145611388143152,,,,,,
104.110137939,,,,,,,,,,,-0.1839491426944733,1,0.425188809633255,1,-2.235546350479126,1
104.113838196,0.005,-0.01593544706702232,0.02561387792229652,-1.190449953079224,0.0005755152669735253,-0.0004501111689023674,-0.006117529701441526,0.0003132283745799214,-0.0007393354899249971,0.001169158378615975,,,,,,
104.115112305,,,,,,,,,,,0.4698410332202911,1,-0.000434190034866333,1,-1.871351957321167,1
104.118698120,0.005,0.002724376507103443,-0.1219180375337601,-0.704775333404541,-0.00145941786468029,0.0002007452712859958,-0.0004180313262622803,0.0008923284476622939,-0.001785737811587751,0.001098770298995078,,,,,,
104.120079041,,,,,,,,,,,-0.9703034162521362,1,0.1862545013427734,1,2.891276121139526,1
104.123542786,0.005,-0.03560700267553329,-0.1703519225120544,-0.9387317299842834,-0.001250581815838814,-0.0006346473237499595,-0.005993657745420933,-0.0004473626031540334,0.0009158907923847437,0.001214878633618355,,,,,,
104.125045776,,,,,,,,,,,-1.440872430801392,1,-0.1868264675140381,1,0.5967992544174194,1
104.128364563,0.005,0.038760956376791,-0.2385683357715607,-1.001953363418579,-0.001521744532510638,0.0006352353375405073,-0.005531514063477516,0.0003196333709638566,0.001230287365615368,0.001354830339550972,,,,,,
104.130012512,,,,,,,,,,,-2.112502574920654,1,0.5429088473320007,1,-0.02313709259033203,1
104.133155823,0.005,-0.02819564566016197,0.07381706684827805,-0.9438722133636475,0.002192674670368433,-0.0003235433250665665,-0.004134442657232285,0.0008446294814348221,0.0007704537711106241,0.001067635486833751,,,,,,
104.135047913,,,,,,,,,,,0.9435376524925232,1,-0.1096080243587494,1,0.5465418696403503,1
104.138366699,0.005,-0.01939167268574238,-0.111235186457634,-1.180917143821716,-0.001467244699597359,-0.000146729638800025,-0.007394630461931229,-0.0009457604610361159,-0.001623822143301368,0.0005925942678004503,,,,,,
104.140090942,,,,,,,,,,,-0.8699226975440979,1,-0.02328912541270256,1,-1.778100967407227,1
104.143554688,0.005,0.01542702130973339,-0.18004310131073,-1.028758645057678,-0.001659512752667069,0.0002510643971618265,-0.004516998305916786,0.0006720356177538633,0.001560223405249417,0.001488355686888099,,,,,,
104.145126343,,,,,,,,,,,-1.545410513877869,1,0.3184157907962799,1,-0.2859224677085876,1
104.148719788,0.005,-0.02703326940536499,0.04601250216364861,-1.103486299514771,0.00169218925293535,-0.0003971449332311749,-0.005699725821614265,-0.0001148424053099006,-0.0004133647889830172,0.001109245116822422,,,,,,
