FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,MM/DD/YY h:mm:ss.nnnnnnnnn
StartTime,01/01/70 00:00:00.000000000
TimeFormat,Relative

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:timeInfo_deltaTime_ahrsImu,Timeseries,200Hz,,,,,,
inertial-6286.188861:scaledAccelY,Timeseries,200Hz,,,,,,
inertial-6286.188861:scaledAccelX,Timeseries,200Hz,,,,,,
inertial-6286.188861:scaledAccelZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaVelX,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaVelY,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaVelZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaThetaX,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaThetaY,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaThetaZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelX,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelX:valid,ValidFlag,200Hz,,,,,,
inertial-6286.188861:estLinearAccelY,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelY:valid,ValidFlag,200Hz,,,,,,
inertial-6286.188861:estLinearAccelZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelZ:valid,ValidFlag,200Hz,,,,,,

DATA_START
Time,inertial-6286.188861:timeInfo_deltaTime_ahrsImu,inertial-6286.188861:scaledAccelY,inertial-6286.188861:scaledAccelX,inertial-6286.188861:scaledAccelZ,inertial-6286.188861:deltaVelX,inertial-6286.188861:deltaVelY,inertial-6286.188861:deltaVelZ,inertial-6286.188861:deltaThetaX,inertial-6286.188861:deltaThetaY,inertial-6286.188861:deltaThetaZ,inertial-6286.188861:estLinearAccelX,inertial-6286.188861:estLinearAccelX:valid,inertial-6286.188861:estLinearAccelY,inertial-6286.188861:estLinearAccelY:valid,inertial-6286.188861:estLinearAccelZ,inertial-6286.188861:estLinearAccelZ:valid
78.267837524,0.005,-0.01016601733863354,-0.02612692303955555,-0.9952348470687866,-0.000130989879835397,-5.100629277876578e-05,-0.004976047668606043,4.386452019389253e-06,3.347552137711318e-06,-1.606040427759581e-06,,,,,,
78.269180298,,,,,,,,,,,0.00587916187942028,1,0.005562652368098497,1,0.04266618937253952,1
78.272666931,0.005,-0.01037447713315487,-0.02588806487619877,-0.9953560829162598,-0.0001277382834814489,-5.311823406373151e-05,-0.00497738178819418,-2.115468987540225e-06,8.844102126204234e-07,-1.148702494901954e-06,,,,,,
78.274139404,,,,,,,,,,,0.008197980001568794,1,0.003521315287798643,1,0.0414775013923645,1
78.277481079,0.005,-0.01029706746339798,-0.02617078274488449,-0.9953926205635071,-0.0001326564233750105,-5.107571632834151e-05,-0.004977426026016474,-5.015590886614518e-06,5.618854174826993e-06,1.718021167107509e-06,,,,,,
78.279098511,,,,,,,,,,,0.005395684391260147,1,0.004261733498424292,1,0.04112052917480469,1
78.282279968,0.005,-0.01000706385821104,-0.02648374810814857,-0.9953166842460632,-0.0001344110060017556,-4.86128446937073e-05,-0.004976264201104641,8.515368676853541e-07,3.998027011675731e-07,1.638178559915104e-06,,,,,,
78.284133911,,,,,,,,,,,0.002302950713783503,1,0.007093506399542093,1,0.04186601191759109,1
78.287475586,0.005,-0.009824800305068493,-0.02658136561512947,-0.9954484701156616,-0.0001337582943961024,-4.805757998838089e-05,-0.004978223703801632,2.09941708817496e-06,-6.088225745770615e-08,1.25988094623608e-06,,,,,,
78.289176941,,,,,,,,,,,0.001322250813245773,1,0.008882706984877586,1,0.04057382047176361,1
78.292663574,0.005,-0.009609992615878582,-0.02657382190227509,-0.995445191860199,-0.000132745859446004,-4.671482747653499e-05,-0.004977411590516567,3.444165486143902e-06,3.007780833286233e-06,2.178633849325706e-06,,,,,,
78.294212341,,,,,,,,,,,0.00134178891312331,1,0.0109893660992384,1,0.04060802236199379,1
78.297828674,0.005,-0.009365505538880825,-0.02640893124043941,-0.9955459833145142,-0.0001308870996581391,-4.520404763752595e-05,-0.004977792501449585,1.319234428365235e-07,1.760788904903166e-06,-2.137762749043759e-06,,,,,,
78.299240112,,,,,,,,,,,0.002906092209741473,1,0.0133928656578064,1,0.03962123766541481,1
78.302963257,0.005,-0.009064862504601479,-0.02648841589689255,-0.9955947399139404,-0.000133075169287622,-4.384872227092274e-05,-0.004978535696864128,-9.785511565496563e-07,-3.902385287801735e-06,7.669246997465962e-07,,,,,,
78.304267883,,,,,,,,,,,0.002100770594552159,1,0.01633879169821739,1,0.03914321586489677,1
78.308074951,0.005,-0.008947310037910938,-0.02673934958875179,-0.9957073926925659,-0.0001347974175587296,-4.413150236359797e-05,-0.004979477729648352,-1.467154902456969e-06,-1.293202899432799e-06,3.502061645122012e-07,,,,,,
78.309288025,,,,,,,,,,,-0.0003650551079772413,1,0.01748562045395374,1,0.03803858906030655,1
78.313163757,0.005,-0.009010753594338894,-0.0265299566090107,-0.9958183765411377,-0.0001316880516242236,-4.549132427200675e-05,-0.004979658871889114,2.744571247603744e-06,2.010765228988021e-06,1.686780279896993e-07,,,,,,
78.314300537,,,,,,,,,,,0.001685052877292037,1,0.01687425561249256,1,0.0369504950940609,1
78.318222046,0.005,-0.009123871102929115,-0.02625844068825245,-0.9957685470581055,-0.0001294142275582999,-4.641358100343496e-05,-0.004978871438652277,2.005778696911875e-06,-6.417258191504516e-07,1.846246391323803e-06,,,,,,
78.319305420,,,,,,,,,,,0.004339857492595911,1,0.01577910035848618,1,0.03743880987167358,1
78.323272705,0.005,-0.009150872938334942,-0.0263981856405735,-0.9957375526428223,-0.0001331511593889445,-4.581756729749031e-05,-0.004978467244654894,4.391797119751573e-06,1.734967554511968e-06,7.245349138429447e-07,,,,,,
78.324310303,,,,,,,,,,,0.002962242811918259,1,0.01553883869200945,1,0.03774251043796539,1
78.328285217,0.005,-0.009476130828261375,-0.02640606462955475,-0.9955470561981201,-0.0001320808660238981,-4.939911377732642e-05,-0.004976602271199226,-2.24236941903655e-06,5.485154019879701e-07,1.098609345717705e-06,,,,,,
78.329315186,,,,,,,,,,,0.002874867059290409,1,0.01236503478139639,1,0.0396110787987709,1
78.333282471,0.005,-0.009793643839657307,-0.02628993801772594,-0.9957224130630493,-0.0001305954501731321,-5.076888555777259e-05,-0.004979015793651342,-9.638541769163567e-07,3.311505452074925e-06,2.511442971808719e-06,,,,,,
78.334312439,,,,,,,,,,,0.003994382917881012,1,0.009260120801627636,1,0.0378919281065464,1
78.338264465,0.005,-0.009695269167423248,-0.02611906267702579,-0.9958531260490417,-0.0001294804969802499,-4.775464549311437e-05,-0.004979959689080715,-6.27924055152107e-06,2.640935917952447e-06,1.388920281897299e-06,,,,,,
78.339302063,,,,,,,,,,,0.00564846396446228,1,0.01020481530576944,1,0.03661106154322624,1
78.343215942,0.005,-0.009319765493273735,-0.02618278004229069,-0.9959298968315125,-0.0001317394635407254,-4.486138641368598e-05,-0.004980138503015041,8.84594157923857e-07,5.051046173321083e-06,1.836431351875945e-06,,,,,,
78.344291687,,,,,,,,,,,0.004988939967006445,1,0.01387701276689768,1,0.03585948050022125,1
78.348152161,0.005,-0.009438098408281803,-0.02618048340082169,-0.9955563545227051,-0.0001307824859395623,-4.746835838886909e-05,-0.004975371528416872,3.890562766173389e-06,-1.230469251822797e-06,-1.840767822613998e-06,,,,,,
78.349281311,,,,,,,,,,,0.004987088032066822,1,0.01272296719253063,1,0.03952332958579063,1
78.353065491,0.005,-0.009852783754467964,-0.02583251148462296,-0.9951329827308655,-0.0001269765198230743,-5.19714922120329e-05,-0.004973229952156544,-1.314494284088141e-06,3.729055833900929e-06,1.59137994160119e-06,,,,,,
78.354263306,,,,,,,,,,,0.008374562487006187,1,0.008662384934723377,1,0.04367556422948837,1
78.357955933,0.005,-0.01018921565264463,-0.02583090029656887,-0.9949020743370056,-0.0001295289839617908,-5.325938036548905e-05,-0.004972600843757391,-7.064866167638684e-07,-2.252077365483274e-06,4.371878276288044e-06,,,,,,
78.359230042,,,,,,,,,,,0.008382238447666168,1,0.005362947937101126,1,0.04594027996063232,1
78.362823486,0.005,-0.01017956156283617,-0.02584529109299183,-0.9953322410583496,-0.0001292728702537715,-5.068513564765453e-05,-0.00497943302616477,6.460847998823738e-07,8.985521162685473e-07,1.784427126949595e-06,,,,,,
78.364204407,,,,,,,,,,,0.008227111771702766,1,0.005461467429995537,1,0.04172232374548912,1
78.367668152,0.005,-0.01036668382585049,-0.02571900188922882,-0.995466411113739,-0.000127865161630325,-5.285918814479373e-05,-0.004978187382221222,-1.094670096790651e-06,-8.36655686953236e-08,-4.546425770968199e-06,,,,,,
78.369171143,,,,,,,,,,,0.009454432874917984,1,0.003629508893936872,1,0.04040682315826416,1
78.372497559,0.005,-0.01060589868575335,-0.02551383338868618,-0.9950733184814453,-0.0001262899168068543,-5.459416934172623e-05,-0.004973512142896652,-1.60958620654128e-06,1.904263740470924e-06,2.778975385808735e-06,,,,,,
78.374130249,,,,,,,,,,,0.01146340183913708,1,0.001279992633499205,1,0.04426192492246628,1
78.377296448,0.005,-0.01038702763617039,-0.02555274777114391,-0.9947753548622131,-0.0001279749703826383,-5.077184687252156e-05,-0.004971930757164955,-5.529433110496029e-06,8.972299525566996e-08,9.969793381969794e-07,,,,,,
78.379173279,,,,,,,,,,,0.01106881257146597,1,0.003408806165680289,1,0.04718408733606339,1
78.382507324,0.005,-0.01031889952719212,-0.02545535191893578,-0.9951667785644531,-0.0001266319741262123,-5.120315472595394e-05,-0.004978642798960209,-1.664194769546157e-06,5.241932285571238e-06,-1.486882183598937e-06,,,,,,
78.384208679,,,,,,,,,,,0.01200502179563046,1,0.004054978955537081,1,0.04334615916013718,1
78.387695312,0.005,-0.009994831867516041,-0.02524280548095703,-0.995348334312439,-0.0001251123030669987,-4.792529216501862e-05,-0.004978013224899769,-1.062763089976215e-06,1.932683289851411e-06,1.840178470047249e-06,,,,,,
78.389251709,,,,,,,,,,,0.01405787467956543,1,0.007221667096018791,1,0.04156671091914177,1
78.392852783,0.005,-0.009844987653195858,-0.02505416050553322,-0.9952311515808105,-0.0001235180243384093,-4.830163743463345e-05,-0.00497516943141818,3.777857500608661e-06,-5.639171831717249e-06,7.172727123361256e-07,,,,,,
78.394279480,,,,,,,,,,,0.01590201072394848,1,0.00869386363774538,1,0.04271601513028145,1
78.397987366,0.005,-0.009740214794874191,-0.02497021481394768,-0.9952911138534546,-0.000124398386105895,-4.839108078158461e-05,-0.004976726602762938,3.884409579768544e-06,-4.74460466648452e-06,3.798605519023113e-07,,,,,,
78.399299622,,,,,,,,,,,0.01674528606235981,1,0.009733849205076694,1,0.04212762042880058,1
78.403099060,0.005,-0.009882611222565174,-0.02481658384203911,-0.9953702092170715,-0.0001233148359460756,-5.064455763204023e-05,-0.004977589473128319,1.749999569256033e-06,-9.418177455700061e-07,4.228936177241849e-06,,,,,,
78.404319763,,,,,,,,,,,0.01827025227248669,1,0.008364122360944748,1,0.04135153070092201,1
78.408187866,0.005,-0.009557599201798439,-0.02470471896231174,-0.9955401420593262,-0.0001229392073582858,-4.610956966644153e-05,-0.004978707991540432,3.101103402514127e-06,-1.986783217944321e-06,-2.862447217921726e-06,,,,,,
78.409332275,,,,,,,,,,,0.01937791891396046,1,0.01157610677182674,1,0.03968419879674911,1
78.413261414,0.005,-0.009710554964840412,-0.02478019893169403,-0.9952768683433533,-0.0001243407605215907,-4.918905324302614e-05,-0.004974622279405594,6.236308536244906e-07,-2.490053475412424e-06,6.26007874870993e-07,,,,,,
78.414337158,,,,,,,,,,,0.01865916699171066,1,0.01010101195424795,1,0.04226535558700562,1
78.418296814,0.005,-0.00992552749812603,-0.02486215718090534,-0.9958838224411011,-0.000124947284348309,-5.108826371724717e-05,-0.004983059130609035,-2.286152721353574e-06,1.481942490499932e-06,5.126661335452809e-07,,,,,,
78.419342041,,,,,,,,,,,0.01786712557077408,1,0.008003249764442444,1,0.03631184622645378,1
78.423316956,0.005,-0.009697699919342995,-0.02488864026963711,-0.9963034987449646,-0.0001247605396201834,-4.735034599434584e-05,-0.004983707796782255,2.505782106254628e-07,3.910165105480701e-06,-2.231529663276888e-07,,,,,,
78.424346924,,,,,,,,,,,0.01759283244609833,1,0.01024158298969269,1,0.03219615295529366,1
78.428314209,0.005,-0.009928518906235695,-0.02472522296011448,-0.9962175488471985,-0.0001222271384904161,-5.099010013509542e-05,-0.004980504512786865,-2.495618218745221e-07,5.380542916100239e-06,-1.429782969353255e-06,,,,,,
78.429344177,,,,,,,,,,,0.01916782185435295,1,0.007981645874679089,1,0.03303973004221916,1
78.433288574,0.005,-0.009881000034511089,-0.02462752349674702,-0.9958007335662842,-0.0001230423076776788,-4.939661448588595e-05,-0.004976587370038033,-4.139526936342008e-06,-2.620708528411342e-06,4.199705927021569e-06,,,,,,
78.434333801,,,,,,,,,,,0.02010294981300831,1,0.008438059128820896,1,0.03712791576981544,1
78.438232422,0.005,-0.009720242582261562,-0.02453186362981796,-0.995453953742981,-0.0001216788587043993,-4.726016777567565e-05,-0.004974889568984509,1.163841034212965e-06,1.457049165765056e-06,-5.030880174672347e-07,,,,,,
78.439323425,,,,,,,,,,,0.02103115990757942,1,0.01001052465289831,1,0.04052898287773132,1
78.443168640,0.005,-0.009508895687758923,-0.02436146140098572,-0.9955341815948486,-0.0001205293810926378,-4.622396591003053e-05,-0.004978460725396872,-3.416629169805674e-06,-2.728406343521783e-06,2.488764323516079e-07,,,,,,
78.444305420,,,,,,,,,,,0.02269932255148888,1,0.01207525096833706,1,0.03974268585443497,1
78.448081970,0.005,-0.009976604022085667,-0.02463321201503277,-0.9956408143043518,-0.0001247894979314879,-5.268361564958468e-05,-0.004978843033313751,2.667578655746183e-06,-4.024529971502488e-06,-1.56819680796616e-06,,,,,,
78.449287415,,,,,,,,,,,0.02004911564290524,1,0.007487436290830374,1,0.03869660943746567,1
78.452972412,0.005,-0.01001108065247536,-0.02460632845759392,-0.9958739876747131,-0.0001231490459758788,-5.028381565352902e-05,-0.004980555735528469,1.360766987090756e-06,-3.306080998299876e-06,6.120232001194381e-07,,,,,,
78.454269409,,,,,,,,,,,0.02033665403723717,1,0.007155167870223522,1,0.03640976548194885,1
78.457847595,0.005,-0.01025762967765331,-0.02471363916993141,-0.9959921836853027,-0.0001241203135577962,-5.279601828078739e-05,-0.004980850499123335,3.457849288679427e-06,2.738191369644483e-06,1.471269229114114e-06,,,,,,
78.459228516,,,,,,,,,,,0.01929003745317459,1,0.004754679277539253,1,0.03525030612945557,1
78.462699890,0.005,-0.01022017467767,-0.02476421929895878,-0.9954801797866821,-0.000124014011817053,-5.112474173074588e-05,-0.004974121227860451,2.677576958376449e-06,3.46172919307719e-06,-3.05842945635959e-06,,,,,,
78.464202881,,,,,,,,,,,0.01877277530729771,1,0.005145609378814697,1,0.0402715839445591,1
78.467521667,0.005,-0.01020917668938637,-0.02469607815146446,-0.9951349496841431,-0.0001230227935593575,-5.109550693305209e-05,-0.004973773844540119,-6.502965334220789e-06,-2.931805738626281e-06,-1.787113660611794e-06,,,,,,
78.469161987,,,,,,,,,,,0.01944180950522423,1,0.005252838600426912,1,0.04365752637386322,1
78.472320557,0.005,-0.0101171238347888,-0.02489192225039005,-0.9951832890510559,-0.0001253594673471525,-5.002746911486611e-05,-0.004976056050509214,1.17068475447013e-06,-1.219038608724077e-06,-1.844736402745184e-06,,,,,,
78.474128723,,,,,,,,,,,0.0175271388143301,1,0.006159387994557619,1,0.04318245127797127,1
78.477531433,0.005,-0.01018871366977692,-0.02515078894793987,-0.9954661130905151,-0.0001273143861908466,-5.131450961926021e-05,-0.004979375749826431,3.999079126515426e-06,-2.952038130388246e-06,-8.451940516351897e-07,,,,,,
78.479164124,,,,,,,,,,,0.0149918720126152,1,0.005474881734699011,1,0.04040858149528503,1
78.482719421,0.005,-0.01020663697272539,-0.025369668379426,-0.9952353835105896,-0.0001281595614273101,-5.105845048092306e-05,-0.004974747076630592,7.084261142153991e-07,-4.36113118951198e-08,2.421313183731399e-06,,,,,,
78.484191895,,,,,,,,,,,0.01285395585000515,1,0.005311086308211088,1,0.04267109557986259,1
78.487884521,0.005,-0.01047939155250788,-0.02573257684707642,-0.9950709342956543,-0.0001311360683757812,-5.417955981101841e-05,-0.004974209237843752,-7.385966114270559e-07,-1.937469960466842e-06,-2.499353740859078e-06,,,,,,
78.489219666,,,,,,,,,,,0.009302360005676746,1,0.002644889522343874,1,0.04428363591432571,1
78.493026733,0.005,-0.0104006826877594,-0.02577073127031326,-0.9954756498336792,-0.0001291123771807179,-5.141019573784433e-05,-0.004979699850082397,3.164916051900946e-06,3.729197430857312e-07,-3.587822732242785e-07,,,,,,
78.494247437,,,,,,,,,,,0.008905715309083462,1,0.003405787749215961,1,0.04031548649072647,1
78.498146057,0.005,-0.01031456980854273,-0.02584558166563511,-0.9952406287193298,-0.000129823965835385,-5.147454066900536e-05,-0.004974874202162027,1.264976035031395e-08,9.488080650044139e-07,9.757394536791253e-07,,,,,,
78.499267578,,,,,,,,,,,0.008145321160554886,1,0.004245678428560495,1,0.04262117296457291,1
78.503242493,0.005,-0.01028824131935835,-0.02600345760583878,-0.9952579140663147,-0.000130838350742124,-5.157394480193034e-05,-0.004975630436092615,-3.724121597770136e-06,-4.332619596425502e-08,-8.293249607049802e-07,,,,,,
78.504287720,,,,,,,,,,,0.006578500848263502,1,0.004494042135775089,1,0.04245200380682945,1
78.508308411,0.005,-0.009888090193271637,-0.02633533254265785,-0.9954623579978943,-0.000133751193061471,-4.683539737015963e-05,-0.004978587385267019,-9.593210279490449e-07,4.732947047614289e-07,-3.87621003028471e-06,,,,,,
78.509292603,,,,,,,,,,,0.003311426611617208,1,0.008401131257414818,1,0.04044800251722336,1
78.513359070,0.005,-0.01000033039599657,-0.02632903307676315,-0.9956438541412354,-0.0001312582026002929,-5.068114114692435e-05,-0.004979589954018593,4.377369350549998e-06,-5.962727755104424e-06,-2.642926119733602e-06,,,,,,
78.514305115,,,,,,,,,,,0.003375192172825336,1,0.007309847045689821,1,0.03866760432720184,1
78.518386841,0.005,-0.0102528277784586,-0.02656897529959679,-0.9951697587966919,-0.0001348480436718091,-5.275163130136207e-05,-0.004972981754690409,-6.814616426709108e-06,-6.486793608928565e-06,-1.308274590883229e-06,,,,,,
78.519302368,,,,,,,,,,,0.001056071952916682,1,0.004827994853258133,1,0.04331611096858978,1
78.523384094,0.005,-0.01041219662874937,-0.02649260684847832,-0.9952280521392822,-0.000132238827063702,-5.328354018274695e-05,-0.004976477008312941,1.775351506694278e-06,-3.483029104245361e-06,-1.415376829072557e-07,,,,,,
78.524299622,,,,,,,,,,,0.001844738144427538,1,0.003253161441534758,1,0.04274379089474678,1
78.528366089,0.005,-0.01004299800843,-0.02660808525979519,-0.9955135583877563,-0.0001336702989647165,-4.799982343683951e-05,-0.004979194141924381,3.783762394959922e-06,4.807799086847808e-06,-1.098942874477871e-07,,,,,,
78.529296875,,,,,,,,,,,0.0007164411945268512,1,0.006889078766107559,1,0.03994353115558624,1
78.533317566,0.005,-0.009856936521828175,-0.02672543190419674,-0.9955013990402222,-0.0001346591743640602,-4.826122312806547e-05,-0.004977533593773842,1.494450771133415e-06,1.422100808667892e-06,-2.414761411273503e-06,,,,,,
78.534286499,,,,,,,,,,,-0.0004386444925330579,1,0.008734915405511856,1,0.04006281122565269,1
78.538261414,0.005,-0.01000777818262577,-0.02649273537099361,-0.9953839182853699,-0.000131149950902909,-5.100946509628557e-05,-0.004976049996912479,-4.408460426930105e-06,3.714321564984857e-06,-1.989936436075368e-06,,,,,,
78.539268494,,,,,,,,,,,0.001818450051359832,1,0.007257435005158186,1,0.04121505096554756,1
78.543167114,0.005,-0.009827655740082264,-0.02640132419764996,-0.9951854348182678,-0.0001313622487941757,-4.820693720830604e-05,-0.004974955227226019,-1.532899659650866e-06,-4.528993486019317e-06,-3.138131319246895e-07,,,,,,
78.544250488,,,,,,,,,,,0.002715643728151917,1,0.009011364541947842,1,0.04316176846623421,1
78.548057556,0.005,-0.009508370421826839,-0.0262316633015871,-0.9953000545501709,-0.0001301305892411619,-4.586099748848937e-05,-0.00497729703783989,3.533079507178627e-06,3.341620640640031e-06,3.844929324259283e-06,,,,,,
78.549224854,,,,,,,,,,,0.004376959055662155,1,0.01214796490967274,1,0.0420374758541584,1
78.552925110,0.005,-0.009282277897000313,-0.02621042355895042,-0.9954713582992554,-0.0001308635692112148,-4.490005449042656e-05,-0.00497827772051096,2.924134832937852e-06,-2.507046303890093e-07,-3.366744749655481e-07,,,,,,
78.554199219,,,,,,,,,,,0.004566395655274391,1,0.01438834797590971,1,0.04035821929574013,1
78.557785034,0.005,-0.009330052882432938,-0.02635145932435989,-0.9952334761619568,-0.0001325087650911883,-4.689209526986815e-05,-0.004974828567355871,1.708263425825862e-06,4.948781224811682e-06,-1.632357225389569e-06,,,,,,
78.559165955,,,,,,,,,,,0.003166961017996073,1,0.0139404172077775,1,0.04269144311547279,1
78.562622070,0.005,-0.009197445586323738,-0.02657546848058701,-0.995415985584259,-0.0001339675654890016,-4.544416515273042e-05,-0.004978048615157604,-6.436059720726917e-07,-3.661463097159867e-06,-3.736876692528313e-07,,,,,,
78.564132690,,,,,,,,,,,0.000953814887907356,1,0.01525599882006645,1,0.04090197011828423,1
78.567428589,0.005,-0.009589890949428082,-0.02641150914132595,-0.9956051707267761,-0.0001308599603362381,-5.018669253331609e-05,-0.004979116842150688,2.437305283820024e-06,-3.225334467060748e-06,5.607880211755401e-06,,,,,,
78.569091797,,,,,,,,,,,0.002573490375652909,1,0.0114219319075346,1,0.03904586285352707,1
78.572563171,0.005,-0.009531485848128796,-0.0262431725859642,-0.995541512966156,-0.0001300547155551612,-4.710761641035788e-05,-0.004977315198630095,1.110879679799837e-06,4.218893081997521e-06,3.82247435481986e-06,,,,,,
78.574134827,,,,,,,,,,,0.004220758564770222,1,0.01201326679438353,1,0.03966991230845451,1
78.577743530,0.005,-0.009985330514609814,-0.02604026533663273,-0.9956098794937134,-0.0001287565974052995,-5.247980152489617e-05,-0.004978521727025509,3.588909294194309e-06,3.697019110404653e-06,-4.339175120549044e-06,,,,,,
78.579162598,,,,,,,,,,,0.006186106242239475,1,0.007580928038805723,1,0.03899961709976196,1
78.582916260,0.005,-0.009783759713172913,-0.02603557147085667,-0.9957319498062134,-0.0001298880379181355,-4.784188422490843e-05,-0.004979214631021023,-1.659976305745658e-06,5.915551071211667e-08,-6.405326757885632e-07,,,,,,
78.584190369,,,,,,,,,,,0.006213008426129818,1,0.009575308300554752,1,0.03780228644609451,1
78.588058472,0.005,-0.01001303363591433,-0.02579727023839951,-0.9957342147827148,-0.0001276828406844288,-5.125717871123925e-05,-0.004978823475539684,3.314843070256757e-06,2.810251544360653e-06,-1.751927356963279e-06,,,,,,
78.589225769,,,,,,,,,,,0.008529072627425194,1,0.007345101796090603,1,0.03778111189603806,1
